Record Length,20480,,Source,CH1
Sample Interval,CH1:0.0000000040000,,Second,Volt
,,,-0.00004967600,-0.00600,
,,,-0.00004967200,0.01000,
,,,-0.00004966800,-0.00200,
,,,-0.00004966400,0.00200,
,,,-0.00004966000,0.00600,
,,,-0.00004965600,-0.00400,
,,,-0.00004965200,0.01000,
,,,-0.00004964800,-0.00600,
,,,-0.00004964400,0.00800,
,,,-0.00004964000,-0.00200,
,,,-0.00004963600,0.00200,
,,,-0.00004963200,0.00600,
,,,-0.00004962800,-0.00400,
,,,-0.00004962400,0.00800,
,,,-0.00004962000,-0.00400,
,,,-0.00004961600,0.01000,
,,,-0.00004961200,0.00,
,,,-0.00004960800,0.00400,
,,,-0.00004960400,0.00600,
,,,-0.00004960000,-0.00200,
,,,-0.00004959600,0.01200,
,,,-0.00004959200,-0.00600,
,,,-0.00004958800,0.00800,
,,,-0.00004958400,-0.00400,
,,,-0.00004958000,-0.00600,
,,,-0.00004957600,0.00600,
,,,-0.00004957200,-0.01000,
,,,-0.00004956800,0.00800,
,,,-0.00004956400,-0.00400,
,,,-0.00004956000,0.00600,
,,,-0.00004955600,0.00600,
,,,-0.00004955200,0.00600,
,,,-0.00004954800,0.02600,
,,,-0.00004954400,0.02200,
,,,-0.00004954000,0.02600,
,,,-0.00004953600,0.01600,
,,,-0.00004953200,0.01800,
,,,-0.00004952800,-0.00400,
,,,-0.00004952400,0.06200,
,,,-0.00004952000,0.19000,
,,,-0.00004951600,0.21000,
,,,-0.00004951200,0.15200,
,,,-0.00004950800,0.17200,
,,,-0.00004950400,0.25800,
,,,-0.00004950000,0.24400,
,,,-0.00004949600,0.22200,
,,,-0.00004949200,0.24000,
,,,-0.00004948800,0.27400,
,,,-0.00004948400,0.26400,
,,,-0.00004948000,0.25200,
,,,-0.00004947600,0.28200,
,,,-0.00004947200,0.28200,
,,,-0.00004946800,0.29400,
,,,-0.00004946400,0.28200,
,,,-0.00004946000,0.29200,
,,,-0.00004945600,0.29200,
,,,-0.00004945200,0.28800,
,,,-0.00004944800,0.30600,
,,,-0.00004944400,0.29200,
,,,-0.00004944000,0.31000,
,,,-0.00004943600,0.29600,
,,,-0.00004943200,0.30600,
,,,-0.00004942800,0.30200,
,,,-0.00004942400,0.30000,
,,,-0.00004942000,0.31200,
,,,-0.00004941600,0.29600,
,,,-0.00004941200,0.31600,
,,,-0.00004940800,0.30200,
,,,-0.00004940400,0.31400,
,,,-0.00004940000,0.31000,
,,,-0.00004939600,0.30600,
,,,-0.00004939200,0.31600,
,,,-0.00004938800,0.30200,
,,,-0.00004938400,0.31600,
,,,-0.00004938000,0.30600,
,,,-0.00004937600,0.31400,
,,,-0.00004937200,0.31400,
,,,-0.00004936800,0.31000,
,,,-0.00004936400,0.31800,
,,,-0.00004936000,0.30000,
,,,-0.00004935600,0.31800,
,,,-0.00004935200,0.30600,
,,,-0.00004934800,0.31600,
,,,-0.00004934400,0.31200,
,,,-0.00004934000,0.31000,
,,,-0.00004933600,0.31800,
,,,-0.00004933200,0.30600,
,,,-0.00004932800,0.31800,
,,,-0.00004932400,0.30800,
,,,-0.00004932000,0.31600,
,,,-0.00004931600,0.31000,
,,,-0.00004931200,0.31200,
,,,-0.00004930800,0.31800,
,,,-0.00004930400,0.30800,
,,,-0.00004930000,0.31800,
,,,-0.00004929600,0.30600,
,,,-0.00004929200,0.31600,
,,,-0.00004928800,0.31200,
,,,-0.00004928400,0.31400,
,,,-0.00004928000,0.31800,
,,,-0.00004927600,0.30600,
,,,-0.00004927200,0.32200,
,,,-0.00004926800,0.30800,
,,,-0.00004926400,0.31800,
,,,-0.00004926000,0.31000,
,,,-0.00004925600,0.31200,
,,,-0.00004925200,0.31800,
,,,-0.00004924800,0.31000,
,,,-0.00004924400,0.32000,
,,,-0.00004924000,0.30800,
,,,-0.00004923600,0.31800,
,,,-0.00004923200,0.31000,
,,,-0.00004922800,0.31600,
,,,-0.00004922400,0.31800,
,,,-0.00004922000,0.30800,
,,,-0.00004921600,0.32400,
,,,-0.00004921200,0.31000,
,,,-0.00004920800,0.32200,
,,,-0.00004920400,0.31800,
,,,-0.00004920000,0.31800,
,,,-0.00004919600,0.32200,
,,,-0.00004919200,0.31600,
,,,-0.00004918800,0.32800,
,,,-0.00004918400,0.32000,
,,,-0.00004918000,0.33000,
,,,-0.00004917600,0.32400,
,,,-0.00004917200,0.33000,
,,,-0.00004916800,0.33200,
,,,-0.00004916400,0.33000,
,,,-0.00004916000,0.33800,
,,,-0.00004915600,0.32400,
,,,-0.00004915200,0.33400,
,,,-0.00004914800,0.31800,
,,,-0.00004914400,0.31600,
,,,-0.00004914000,0.30800,
,,,-0.00004913600,0.30000,
,,,-0.00004913200,0.32000,
,,,-0.00004912800,0.31200,
,,,-0.00004912400,0.33000,
,,,-0.00004912000,0.31400,
,,,-0.00004911600,0.31400,
,,,-0.00004911200,0.31600,
,,,-0.00004910800,0.31800,
,,,-0.00004910400,0.32800,
,,,-0.00004910000,0.30800,
,,,-0.00004909600,0.32200,
,,,-0.00004909200,0.31200,
,,,-0.00004908800,0.32200,
,,,-0.00004908400,0.32200,
,,,-0.00004908000,0.31600,
,,,-0.00004907600,0.32400,
,,,-0.00004907200,0.31200,
,,,-0.00004906800,0.32600,
,,,-0.00004906400,0.31600,
,,,-0.00004906000,0.32400,
,,,-0.00004905600,0.31800,
,,,-0.00004905200,0.32000,
,,,-0.00004904800,0.32600,
,,,-0.00004904400,0.31600,
,,,-0.00004904000,0.32600,
,,,-0.00004903600,0.31200,
,,,-0.00004903200,0.32600,
,,,-0.00004902800,0.32200,
,,,-0.00004902400,0.32000,
,,,-0.00004902000,0.32400,
,,,-0.00004901600,0.31400,
,,,-0.00004901200,0.32800,
,,,-0.00004900800,0.31600,
,,,-0.00004900400,0.32600,
,,,-0.00004900000,0.32000,
,,,-0.00004899600,0.32000,
,,,-0.00004899200,0.32600,
,,,-0.00004898800,0.31600,
,,,-0.00004898400,0.33000,
,,,-0.00004898000,0.31600,
,,,-0.00004897600,0.32600,
,,,-0.00004897200,0.32000,
,,,-0.00004896800,0.32200,
,,,-0.00004896400,0.32800,
,,,-0.00004896000,0.31400,
,,,-0.00004895600,0.32600,
,,,-0.00004895200,0.31600,
,,,-0.00004894800,0.32600,
,,,-0.00004894400,0.32000,
,,,-0.00004894000,0.32200,
,,,-0.00004893600,0.32400,
,,,-0.00004893200,0.31600,
,,,-0.00004892800,0.32800,
,,,-0.00004892400,0.31600,
,,,-0.00004892000,0.32800,
,,,-0.00004891600,0.31600,
,,,-0.00004891200,0.32400,
,,,-0.00004890800,0.32400,
,,,-0.00004890400,0.31800,
,,,-0.00004890000,0.32800,
,,,-0.00004889600,0.31400,
,,,-0.00004889200,0.32800,
,,,-0.00004888800,0.31800,
,,,-0.00004888400,0.32600,
,,,-0.00004888000,0.32400,
,,,-0.00004887600,0.31800,
,,,-0.00004887200,0.32800,
,,,-0.00004886800,0.31600,
,,,-0.00004886400,0.33000,
,,,-0.00004886000,0.31600,
,,,-0.00004885600,0.32600,
,,,-0.00004885200,0.32200,
,,,-0.00004884800,0.32000,
,,,-0.00004884400,0.32800,
,,,-0.00004884000,0.31400,
,,,-0.00004883600,0.33000,
,,,-0.00004883200,0.31600,
,,,-0.00004882800,0.32600,
,,,-0.00004882400,0.32200,
,,,-0.00004882000,0.31800,
,,,-0.00004881600,0.32600,
,,,-0.00004881200,0.31600,
,,,-0.00004880800,0.32800,
,,,-0.00004880400,0.31800,
,,,-0.00004880000,0.32400,
,,,-0.00004879600,0.31800,
,,,-0.00004879200,0.32000,
,,,-0.00004878800,0.32400,
,,,-0.00004878400,0.31600,
,,,-0.00004878000,0.32800,
,,,-0.00004877600,0.31400,
,,,-0.00004877200,0.32800,
,,,-0.00004876800,0.32000,
,,,-0.00004876400,0.32200,
,,,-0.00004876000,0.32400,
,,,-0.00004875600,0.31400,
,,,-0.00004875200,0.32800,
,,,-0.00004874800,0.31400,
,,,-0.00004874400,0.32800,
,,,-0.00004874000,0.31800,
,,,-0.00004873600,0.32000,
,,,-0.00004873200,0.32400,
,,,-0.00004872800,0.31600,
,,,-0.00004872400,0.32800,
,,,-0.00004872000,0.31200,
,,,-0.00004871600,0.32600,
,,,-0.00004871200,0.31800,
,,,-0.00004870800,0.32000,
,,,-0.00004870400,0.32400,
,,,-0.00004870000,0.31600,
,,,-0.00004869600,0.32600,
,,,-0.00004869200,0.31400,
,,,-0.00004868800,0.32600,
,,,-0.00004868400,0.31800,
,,,-0.00004868000,0.32200,
,,,-0.00004867600,0.32000,
,,,-0.00004867200,0.31800,
,,,-0.00004866800,0.32600,
,,,-0.00004866400,0.31400,
,,,-0.00004866000,0.32600,
,,,-0.00004865600,0.31400,
,,,-0.00004865200,0.32400,
,,,-0.00004864800,0.32200,
,,,-0.00004864400,0.31800,
,,,-0.00004864000,0.32600,
,,,-0.00004863600,0.31400,
,,,-0.00004863200,0.32800,
,,,-0.00004862800,0.31600,
,,,-0.00004862400,0.32600,
,,,-0.00004862000,0.32000,
,,,-0.00004861600,0.31800,
,,,-0.00004861200,0.32600,
,,,-0.00004860800,0.31400,
,,,-0.00004860400,0.33000,
,,,-0.00004860000,0.31200,
,,,-0.00004859600,0.32400,
,,,-0.00004859200,0.32000,
,,,-0.00004858800,0.32000,
,,,-0.00004858400,0.32600,
,,,-0.00004858000,0.31200,
,,,-0.00004857600,0.32600,
,,,-0.00004857200,0.31400,
,,,-0.00004856800,0.32600,
,,,-0.00004856400,0.31800,
,,,-0.00004856000,0.32000,
,,,-0.00004855600,0.32400,
,,,-0.00004855200,0.31600,
,,,-0.00004854800,0.32800,
,,,-0.00004854400,0.31400,
,,,-0.00004854000,0.32600,
,,,-0.00004853600,0.31800,
,,,-0.00004853200,0.32200,
,,,-0.00004852800,0.32400,
,,,-0.00004852400,0.31800,
,,,-0.00004852000,0.32800,
,,,-0.00004851600,0.31400,
,,,-0.00004851200,0.32800,
,,,-0.00004850800,0.31800,
,,,-0.00004850400,0.32400,
,,,-0.00004850000,0.32400,
,,,-0.00004849600,0.31600,
,,,-0.00004849200,0.32800,
,,,-0.00004848800,0.31400,
,,,-0.00004848400,0.33000,
,,,-0.00004848000,0.31600,
,,,-0.00004847600,0.32400,
,,,-0.00004847200,0.32400,
,,,-0.00004846800,0.31800,
,,,-0.00004846400,0.33000,
,,,-0.00004846000,0.31600,
,,,-0.00004845600,0.32800,
,,,-0.00004845200,0.31800,
,,,-0.00004844800,0.32400,
,,,-0.00004844400,0.32200,
,,,-0.00004844000,0.32000,
,,,-0.00004843600,0.32600,
,,,-0.00004843200,0.31800,
,,,-0.00004842800,0.33000,
,,,-0.00004842400,0.31600,
,,,-0.00004842000,0.32600,
,,,-0.00004841600,0.32000,
,,,-0.00004841200,0.32200,
,,,-0.00004840800,0.32600,
,,,-0.00004840400,0.31800,
,,,-0.00004840000,0.33000,
,,,-0.00004839600,0.31400,
,,,-0.00004839200,0.32800,
,,,-0.00004838800,0.32000,
,,,-0.00004838400,0.32200,
,,,-0.00004838000,0.32800,
,,,-0.00004837600,0.31600,
,,,-0.00004837200,0.33000,
,,,-0.00004836800,0.31600,
,,,-0.00004836400,0.33000,
,,,-0.00004836000,0.32000,
,,,-0.00004835600,0.32200,
,,,-0.00004835200,0.32800,
,,,-0.00004834800,0.31600,
,,,-0.00004834400,0.33000,
,,,-0.00004834000,0.31600,
,,,-0.00004833600,0.32800,
,,,-0.00004833200,0.32000,
,,,-0.00004832800,0.32400,
,,,-0.00004832400,0.32600,
,,,-0.00004832000,0.31800,
,,,-0.00004831600,0.33000,
,,,-0.00004831200,0.31600,
,,,-0.00004830800,0.33000,
,,,-0.00004830400,0.32000,
,,,-0.00004830000,0.32600,
,,,-0.00004829600,0.32400,
,,,-0.00004829200,0.32000,
,,,-0.00004828800,0.32800,
,,,-0.00004828400,0.31800,
,,,-0.00004828000,0.33200,
,,,-0.00004827600,0.31800,
,,,-0.00004827200,0.32800,
,,,-0.00004826800,0.32200,
,,,-0.00004826400,0.32200,
,,,-0.00004826000,0.32800,
,,,-0.00004825600,0.31600,
,,,-0.00004825200,0.33200,
,,,-0.00004824800,0.31600,
,,,-0.00004824400,0.32800,
,,,-0.00004824000,0.32200,
,,,-0.00004823600,0.32000,
,,,-0.00004823200,0.33000,
,,,-0.00004822800,0.31800,
,,,-0.00004822400,0.33200,
,,,-0.00004822000,0.31600,
,,,-0.00004821600,0.32600,
,,,-0.00004821200,0.32200,
,,,-0.00004820800,0.32200,
,,,-0.00004820400,0.32800,
,,,-0.00004820000,0.31600,
,,,-0.00004819600,0.32800,
,,,-0.00004819200,0.31600,
,,,-0.00004818800,0.32800,
,,,-0.00004818400,0.32200,
,,,-0.00004818000,0.32200,
,,,-0.00004817600,0.32600,
,,,-0.00004817200,0.31800,
,,,-0.00004816800,0.33000,
,,,-0.00004816400,0.31800,
,,,-0.00004816000,0.32800,
,,,-0.00004815600,0.31800,
,,,-0.00004815200,0.32400,
,,,-0.00004814800,0.32400,
,,,-0.00004814400,0.31800,
,,,-0.00004814000,0.32800,
,,,-0.00004813600,0.31400,
,,,-0.00004813200,0.33000,
,,,-0.00004812800,0.31800,
,,,-0.00004812400,0.32600,
,,,-0.00004812000,0.32400,
,,,-0.00004811600,0.31600,
,,,-0.00004811200,0.32800,
,,,-0.00004810800,0.31600,
,,,-0.00004810400,0.33000,
,,,-0.00004810000,0.31600,
,,,-0.00004809600,0.32400,
,,,-0.00004809200,0.32200,
,,,-0.00004808800,0.31800,
,,,-0.00004808400,0.32800,
,,,-0.00004808000,0.31400,
,,,-0.00004807600,0.32800,
,,,-0.00004807200,0.31600,
,,,-0.00004806800,0.32600,
,,,-0.00004806400,0.32000,
,,,-0.00004806000,0.31800,
,,,-0.00004805600,0.32600,
,,,-0.00004805200,0.31400,
,,,-0.00004804800,0.32800,
,,,-0.00004804400,0.31600,
,,,-0.00004804000,0.32600,
,,,-0.00004803600,0.31800,
,,,-0.00004803200,0.32000,
,,,-0.00004802800,0.32600,
,,,-0.00004802400,0.31600,
,,,-0.00004802000,0.32800,
,,,-0.00004801600,0.31400,
,,,-0.00004801200,0.32800,
,,,-0.00004800800,0.31800,
,,,-0.00004800400,0.32400,
,,,-0.00004800000,0.32400,
,,,-0.00004799600,0.31400,
,,,-0.00004799200,0.32800,
,,,-0.00004798800,0.31200,
,,,-0.00004798400,0.32800,
,,,-0.00004798000,0.31600,
,,,-0.00004797600,0.32200,
,,,-0.00004797200,0.32200,
,,,-0.00004796800,0.31800,
,,,-0.00004796400,0.32800,
,,,-0.00004796000,0.31200,
,,,-0.00004795600,0.32600,
,,,-0.00004795200,0.31600,
,,,-0.00004794800,0.32200,
,,,-0.00004794400,0.32200,
,,,-0.00004794000,0.31600,
,,,-0.00004793600,0.32600,
,,,-0.00004793200,0.31400,
,,,-0.00004792800,0.32800,
,,,-0.00004792400,0.31600,
,,,-0.00004792000,0.32400,
,,,-0.00004791600,0.32000,
,,,-0.00004791200,0.32000,
,,,-0.00004790800,0.32600,
,,,-0.00004790400,0.31600,
,,,-0.00004790000,0.32800,
,,,-0.00004789600,0.31600,
,,,-0.00004789200,0.32800,
,,,-0.00004788800,0.32000,
,,,-0.00004788400,0.32200,
,,,-0.00004788000,0.32600,
,,,-0.00004787600,0.31400,
,,,-0.00004787200,0.33000,
,,,-0.00004786800,0.31600,
,,,-0.00004786400,0.32800,
,,,-0.00004786000,0.32000,
,,,-0.00004785600,0.32000,
,,,-0.00004785200,0.32600,
,,,-0.00004784800,0.31600,
,,,-0.00004784400,0.33000,
,,,-0.00004784000,0.31600,
,,,-0.00004783600,0.32600,
,,,-0.00004783200,0.32000,
,,,-0.00004782800,0.32400,
,,,-0.00004782400,0.32400,
,,,-0.00004782000,0.31800,
,,,-0.00004781600,0.32800,
,,,-0.00004781200,0.31600,
,,,-0.00004780800,0.33000,
,,,-0.00004780400,0.31800,
,,,-0.00004780000,0.32400,
,,,-0.00004779600,0.32400,
,,,-0.00004779200,0.32000,
,,,-0.00004778800,0.32800,
,,,-0.00004778400,0.31800,
,,,-0.00004778000,0.33000,
,,,-0.00004777600,0.31800,
,,,-0.00004777200,0.32800,
,,,-0.00004776800,0.32400,
,,,-0.00004776400,0.32200,
,,,-0.00004776000,0.32800,
,,,-0.00004775600,0.31600,
,,,-0.00004775200,0.33200,
,,,-0.00004774800,0.31800,
,,,-0.00004774400,0.33000,
,,,-0.00004774000,0.32200,
,,,-0.00004773600,0.32000,
,,,-0.00004773200,0.32800,
,,,-0.00004772800,0.31600,
,,,-0.00004772400,0.33200,
,,,-0.00004772000,0.31600,
,,,-0.00004771600,0.32600,
,,,-0.00004771200,0.32200,
,,,-0.00004770800,0.32200,
,,,-0.00004770400,0.32800,
,,,-0.00004770000,0.31600,
,,,-0.00004769600,0.33000,
,,,-0.00004769200,0.31600,
,,,-0.00004768800,0.33000,
,,,-0.00004768400,0.32200,
,,,-0.00004768000,0.32400,
,,,-0.00004767600,0.32600,
,,,-0.00004767200,0.32000,
,,,-0.00004766800,0.33000,
,,,-0.00004766400,0.31800,
,,,-0.00004766000,0.33000,
,,,-0.00004765600,0.32000,
,,,-0.00004765200,0.32800,
,,,-0.00004764800,0.32600,
,,,-0.00004764400,0.32000,
,,,-0.00004764000,0.32800,
,,,-0.00004763600,0.31600,
,,,-0.00004763200,0.33200,
,,,-0.00004762800,0.31800,
,,,-0.00004762400,0.32800,
,,,-0.00004762000,0.32400,
,,,-0.00004761600,0.32000,
,,,-0.00004761200,0.33000,
,,,-0.00004760800,0.31600,
,,,-0.00004760400,0.33000,
,,,-0.00004760000,0.31600,
,,,-0.00004759600,0.32600,
,,,-0.00004759200,0.32200,
,,,-0.00004758800,0.32200,
,,,-0.00004758400,0.32800,
,,,-0.00004758000,0.31600,
,,,-0.00004757600,0.33000,
,,,-0.00004757200,0.31600,
,,,-0.00004756800,0.32800,
,,,-0.00004756400,0.32200,
,,,-0.00004756000,0.32400,
,,,-0.00004755600,0.32600,
,,,-0.00004755200,0.31600,
,,,-0.00004754800,0.33000,
,,,-0.00004754400,0.31600,
,,,-0.00004754000,0.32800,
,,,-0.00004753600,0.31800,
,,,-0.00004753200,0.32400,
,,,-0.00004752800,0.32400,
,,,-0.00004752400,0.31800,
,,,-0.00004752000,0.33000,
,,,-0.00004751600,0.31400,
,,,-0.00004751200,0.33000,
,,,-0.00004750800,0.31800,
,,,-0.00004750400,0.32600,
,,,-0.00004750000,0.32400,
,,,-0.00004749600,0.31600,
,,,-0.00004749200,0.33000,
,,,-0.00004748800,0.31600,
,,,-0.00004748400,0.33000,
,,,-0.00004748000,0.31600,
,,,-0.00004747600,0.32400,
,,,-0.00004747200,0.32400,
,,,-0.00004746800,0.32000,
,,,-0.00004746400,0.33000,
,,,-0.00004746000,0.31400,
,,,-0.00004745600,0.33000,
,,,-0.00004745200,0.31600,
,,,-0.00004744800,0.32600,
,,,-0.00004744400,0.32400,
,,,-0.00004744000,0.31800,
,,,-0.00004743600,0.32600,
,,,-0.00004743200,0.31600,
,,,-0.00004742800,0.32800,
,,,-0.00004742400,0.31800,
,,,-0.00004742000,0.32600,
,,,-0.00004741600,0.32000,
,,,-0.00004741200,0.32200,
,,,-0.00004740800,0.32600,
,,,-0.00004740400,0.31800,
,,,-0.00004740000,0.32800,
,,,-0.00004739600,0.31400,
,,,-0.00004739200,0.32800,
,,,-0.00004738800,0.32000,
,,,-0.00004738400,0.32400,
,,,-0.00004738000,0.32400,
,,,-0.00004737600,0.31600,
,,,-0.00004737200,0.33000,
,,,-0.00004736800,0.31400,
,,,-0.00004736400,0.33000,
,,,-0.00004736000,0.31800,
,,,-0.00004735600,0.32400,
,,,-0.00004735200,0.32600,
,,,-0.00004734800,0.31800,
,,,-0.00004734400,0.33000,
,,,-0.00004734000,0.31400,
,,,-0.00004733600,0.33000,
,,,-0.00004733200,0.31800,
,,,-0.00004732800,0.32600,
,,,-0.00004732400,0.32400,
,,,-0.00004732000,0.31800,
,,,-0.00004731600,0.32600,
,,,-0.00004731200,0.31400,
,,,-0.00004730800,0.33000,
,,,-0.00004730400,0.31800,
,,,-0.00004730000,0.32400,
,,,-0.00004729600,0.32000,
,,,-0.00004729200,0.32000,
,,,-0.00004728800,0.32600,
,,,-0.00004728400,0.31800,
,,,-0.00004728000,0.33000,
,,,-0.00004727600,0.31400,
,,,-0.00004727200,0.32800,
,,,-0.00004726800,0.32000,
,,,-0.00004726400,0.32200,
,,,-0.00004726000,0.32600,
,,,-0.00004725600,0.31400,
,,,-0.00004725200,0.33200,
,,,-0.00004724800,0.31600,
,,,-0.00004724400,0.33000,
,,,-0.00004724000,0.32000,
,,,-0.00004723600,0.32200,
,,,-0.00004723200,0.32800,
,,,-0.00004722800,0.31600,
,,,-0.00004722400,0.33000,
,,,-0.00004722000,0.31400,
,,,-0.00004721600,0.33000,
,,,-0.00004721200,0.31800,
,,,-0.00004720800,0.32400,
,,,-0.00004720400,0.32400,
,,,-0.00004720000,0.31600,
,,,-0.00004719600,0.32800,
,,,-0.00004719200,0.31400,
,,,-0.00004718800,0.32800,
,,,-0.00004718400,0.31800,
,,,-0.00004718000,0.32400,
,,,-0.00004717600,0.32400,
,,,-0.00004717200,0.32000,
,,,-0.00004716800,0.32800,
,,,-0.00004716400,0.31600,
,,,-0.00004716000,0.33000,
,,,-0.00004715600,0.31400,
,,,-0.00004715200,0.32800,
,,,-0.00004714800,0.32200,
,,,-0.00004714400,0.32200,
,,,-0.00004714000,0.32800,
,,,-0.00004713600,0.31400,
,,,-0.00004713200,0.33200,
,,,-0.00004712800,0.31600,
,,,-0.00004712400,0.33000,
,,,-0.00004712000,0.32200,
,,,-0.00004711600,0.32200,
,,,-0.00004711200,0.32800,
,,,-0.00004710800,0.31600,
,,,-0.00004710400,0.33000,
,,,-0.00004710000,0.31600,
,,,-0.00004709600,0.32800,
,,,-0.00004709200,0.32000,
,,,-0.00004708800,0.32200,
,,,-0.00004708400,0.32600,
,,,-0.00004708000,0.31600,
,,,-0.00004707600,0.32800,
,,,-0.00004707200,0.31600,
,,,-0.00004706800,0.33000,
,,,-0.00004706400,0.32000,
,,,-0.00004706000,0.32400,
,,,-0.00004705600,0.32400,
,,,-0.00004705200,0.32000,
,,,-0.00004704800,0.32800,
,,,-0.00004704400,0.31600,
,,,-0.00004704000,0.33000,
,,,-0.00004703600,0.31600,
,,,-0.00004703200,0.32800,
,,,-0.00004702800,0.32200,
,,,-0.00004702400,0.32000,
,,,-0.00004702000,0.32800,
,,,-0.00004701600,0.31400,
,,,-0.00004701200,0.33200,
,,,-0.00004700800,0.31600,
,,,-0.00004700400,0.32800,
,,,-0.00004700000,0.32200,
,,,-0.00004699600,0.31800,
,,,-0.00004699200,0.33000,
,,,-0.00004698800,0.31600,
,,,-0.00004698400,0.33200,
,,,-0.00004698000,0.31600,
,,,-0.00004697600,0.32600,
,,,-0.00004697200,0.32200,
,,,-0.00004696800,0.32200,
,,,-0.00004696400,0.32800,
,,,-0.00004696000,0.31600,
,,,-0.00004695600,0.33000,
,,,-0.00004695200,0.31600,
,,,-0.00004694800,0.32800,
,,,-0.00004694400,0.32200,
,,,-0.00004694000,0.32400,
,,,-0.00004693600,0.32600,
,,,-0.00004693200,0.32000,
,,,-0.00004692800,0.33000,
,,,-0.00004692400,0.31800,
,,,-0.00004692000,0.33000,
,,,-0.00004691600,0.31800,
,,,-0.00004691200,0.32600,
,,,-0.00004690800,0.32400,
,,,-0.00004690400,0.32000,
,,,-0.00004690000,0.32800,
,,,-0.00004689600,0.31400,
,,,-0.00004689200,0.33200,
,,,-0.00004688800,0.31800,
,,,-0.00004688400,0.32600,
,,,-0.00004688000,0.32400,
,,,-0.00004687600,0.31800,
,,,-0.00004687200,0.32800,
,,,-0.00004686800,0.31600,
,,,-0.00004686400,0.33200,
,,,-0.00004686000,0.31600,
,,,-0.00004685600,0.32600,
,,,-0.00004685200,0.32200,
,,,-0.00004684800,0.32000,
,,,-0.00004684400,0.32800,
,,,-0.00004684000,0.31600,
,,,-0.00004683600,0.33000,
,,,-0.00004683200,0.31600,
,,,-0.00004682800,0.32800,
,,,-0.00004682400,0.32200,
,,,-0.00004682000,0.32400,
,,,-0.00004681600,0.32600,
,,,-0.00004681200,0.31600,
,,,-0.00004680800,0.33000,
,,,-0.00004680400,0.31600,
,,,-0.00004680000,0.33000,
,,,-0.00004679600,0.31800,
,,,-0.00004679200,0.32400,
,,,-0.00004678800,0.32600,
,,,-0.00004678400,0.32000,
,,,-0.00004678000,0.33000,
,,,-0.00004677600,0.31400,
,,,-0.00004677200,0.33000,
,,,-0.00004676800,0.31800,
,,,-0.00004676400,0.32600,
,,,-0.00004676000,0.32400,
,,,-0.00004675600,0.31800,
,,,-0.00004675200,0.33000,
,,,-0.00004674800,0.31600,
,,,-0.00004674400,0.33200,
,,,-0.00004674000,0.31600,
,,,-0.00004673600,0.32600,
,,,-0.00004673200,0.32400,
,,,-0.00004672800,0.32000,
,,,-0.00004672400,0.33000,
,,,-0.00004672000,0.31400,
,,,-0.00004671600,0.33000,
,,,-0.00004671200,0.31600,
,,,-0.00004670800,0.32400,
,,,-0.00004670400,0.32000,
,,,-0.00004670000,0.31800,
,,,-0.00004669600,0.32600,
,,,-0.00004669200,0.31400,
,,,-0.00004668800,0.32800,
,,,-0.00004668400,0.31400,
,,,-0.00004668000,0.32600,
,,,-0.00004667600,0.31800,
,,,-0.00004667200,0.32000,
,,,-0.00004666800,0.32400,
,,,-0.00004666400,0.31400,
,,,-0.00004666000,0.32800,
,,,-0.00004665600,0.31200,
,,,-0.00004665200,0.32800,
,,,-0.00004664800,0.31600,
,,,-0.00004664400,0.32200,
,,,-0.00004664000,0.32400,
,,,-0.00004663600,0.31400,
,,,-0.00004663200,0.32800,
,,,-0.00004662800,0.31200,
,,,-0.00004662400,0.33000,
,,,-0.00004662000,0.31600,
,,,-0.00004661600,0.32400,
,,,-0.00004661200,0.32400,
,,,-0.00004660800,0.31800,
,,,-0.00004660400,0.32800,
,,,-0.00004660000,0.31200,
,,,-0.00004659600,0.32800,
,,,-0.00004659200,0.31600,
,,,-0.00004658800,0.32400,
,,,-0.00004658400,0.32200,
,,,-0.00004658000,0.31800,
,,,-0.00004657600,0.32600,
,,,-0.00004657200,0.31400,
,,,-0.00004656800,0.32800,
,,,-0.00004656400,0.31600,
,,,-0.00004656000,0.32600,
,,,-0.00004655600,0.31800,
,,,-0.00004655200,0.32000,
,,,-0.00004654800,0.32600,
,,,-0.00004654400,0.31600,
,,,-0.00004654000,0.32800,
,,,-0.00004653600,0.31200,
,,,-0.00004653200,0.32600,
,,,-0.00004652800,0.31200,
,,,-0.00004652400,0.31800,
,,,-0.00004652000,0.32800,
,,,-0.00004651600,0.32200,
,,,-0.00004651200,0.33600,
,,,-0.00004650800,0.32400,
,,,-0.00004650400,0.33600,
,,,-0.00004650000,0.32400,
,,,-0.00004649600,0.33000,
,,,-0.00004649200,0.33000,
,,,-0.00004648800,0.32400,
,,,-0.00004648400,0.32400,
,,,-0.00004648000,0.30200,
,,,-0.00004647600,0.24000,
,,,-0.00004647200,0.14400,
,,,-0.00004646800,0.20400,
,,,-0.00004646400,0.29600,
,,,-0.00004646000,0.26600,
,,,-0.00004645600,0.12400,
,,,-0.00004645200,0.12000,
,,,-0.00004644800,0.17200,
,,,-0.00004644400,0.10000,
,,,-0.00004644000,0.06000,
,,,-0.00004643600,0.09000,
,,,-0.00004643200,0.12400,
,,,-0.00004642800,0.04800,
,,,-0.00004642400,0.03800,
,,,-0.00004642000,0.05600,
,,,-0.00004641600,0.06000,
,,,-0.00004641200,0.05400,
,,,-0.00004640800,0.02800,
,,,-0.00004640400,0.04800,
,,,-0.00004640000,0.01600,
