Record Length,20480,,Source,CH1
Sample Interval,CH1:0.0000000040000,,Second,Volt
,,,-0.00003901200,0.30600,
,,,-0.00003900800,0.31600,
,,,-0.00003900400,0.30800,
,,,-0.00003900000,0.32000,
,,,-0.00003899600,0.32200,
,,,-0.00003899200,0.31400,
,,,-0.00003898800,0.32600,
,,,-0.00003898400,0.31000,
,,,-0.00003898000,0.32400,
,,,-0.00003897600,0.31400,
,,,-0.00003897200,0.32200,
,,,-0.00003896800,0.32200,
,,,-0.00003896400,0.31600,
,,,-0.00003896000,0.32400,
,,,-0.00003895600,0.31400,
,,,-0.00003895200,0.32800,
,,,-0.00003894800,0.31800,
,,,-0.00003894400,0.32400,
,,,-0.00003894000,0.32000,
,,,-0.00003893600,0.31600,
,,,-0.00003893200,0.32800,
,,,-0.00003892800,0.31400,
,,,-0.00003892400,0.33000,
,,,-0.00003892000,0.31600,
,,,-0.00003891600,0.32200,
,,,-0.00003891200,0.32200,
,,,-0.00003890800,0.31800,
,,,-0.00003890400,0.32600,
,,,-0.00003890000,0.31400,
,,,-0.00003889600,0.32600,
,,,-0.00003889200,0.31600,
,,,-0.00003888800,0.32400,
,,,-0.00003888400,0.32000,
,,,-0.00003888000,0.31800,
,,,-0.00003887600,0.32600,
,,,-0.00003887200,0.31200,
,,,-0.00003886800,0.32800,
,,,-0.00003886400,0.31400,
,,,-0.00003886000,0.32400,
,,,-0.00003885600,0.31800,
,,,-0.00003885200,0.31800,
,,,-0.00003884800,0.32600,
,,,-0.00003884400,0.31400,
,,,-0.00003884000,0.32600,
,,,-0.00003883600,0.31400,
,,,-0.00003883200,0.32400,
,,,-0.00003882800,0.32000,
,,,-0.00003882400,0.32000,
,,,-0.00003882000,0.32400,
,,,-0.00003881600,0.31400,
,,,-0.00003881200,0.32800,
,,,-0.00003880800,0.31400,
,,,-0.00003880400,0.32800,
,,,-0.00003880000,0.31800,
,,,-0.00003879600,0.32000,
,,,-0.00003879200,0.32600,
,,,-0.00003878800,0.31400,
,,,-0.00003878400,0.32800,
,,,-0.00003878000,0.31400,
,,,-0.00003877600,0.32600,
,,,-0.00003877200,0.32000,
,,,-0.00003876800,0.32000,
,,,-0.00003876400,0.32400,
,,,-0.00003876000,0.31600,
,,,-0.00003875600,0.32600,
,,,-0.00003875200,0.31400,
,,,-0.00003874800,0.32600,
,,,-0.00003874400,0.31600,
,,,-0.00003874000,0.32000,
,,,-0.00003873600,0.32000,
,,,-0.00003873200,0.31600,
,,,-0.00003872800,0.32600,
,,,-0.00003872400,0.31400,
,,,-0.00003872000,0.32600,
,,,-0.00003871600,0.31600,
,,,-0.00003871200,0.32200,
,,,-0.00003870800,0.32200,
,,,-0.00003870400,0.31800,
,,,-0.00003870000,0.32400,
,,,-0.00003869600,0.31400,
,,,-0.00003869200,0.32800,
,,,-0.00003868800,0.31800,
,,,-0.00003868400,0.32600,
,,,-0.00003868000,0.32200,
,,,-0.00003867600,0.31800,
,,,-0.00003867200,0.32600,
,,,-0.00003866800,0.31200,
,,,-0.00003866400,0.33000,
,,,-0.00003866000,0.31600,
,,,-0.00003865600,0.32600,
,,,-0.00003865200,0.32200,
,,,-0.00003864800,0.32000,
,,,-0.00003864400,0.32600,
,,,-0.00003864000,0.31200,
,,,-0.00003863600,0.32600,
,,,-0.00003863200,0.31600,
,,,-0.00003862800,0.32600,
,,,-0.00003862400,0.32200,
,,,-0.00003862000,0.31800,
,,,-0.00003861600,0.32400,
,,,-0.00003861200,0.31400,
,,,-0.00003860800,0.32800,
,,,-0.00003860400,0.31600,
,,,-0.00003860000,0.32600,
,,,-0.00003859600,0.32000,
,,,-0.00003859200,0.32000,
,,,-0.00003858800,0.32400,
,,,-0.00003858400,0.31600,
,,,-0.00003858000,0.32600,
,,,-0.00003857600,0.31400,
,,,-0.00003857200,0.32800,
,,,-0.00003856800,0.31800,
,,,-0.00003856400,0.32400,
,,,-0.00003856000,0.32400,
,,,-0.00003855600,0.31400,
,,,-0.00003855200,0.32800,
,,,-0.00003854800,0.31400,
,,,-0.00003854400,0.33000,
,,,-0.00003854000,0.31800,
,,,-0.00003853600,0.32200,
,,,-0.00003853200,0.32600,
,,,-0.00003852800,0.31600,
,,,-0.00003852400,0.33000,
,,,-0.00003852000,0.31400,
,,,-0.00003851600,0.32600,
,,,-0.00003851200,0.31800,
,,,-0.00003850800,0.32400,
,,,-0.00003850400,0.32400,
,,,-0.00003850000,0.31800,
,,,-0.00003849600,0.32600,
,,,-0.00003849200,0.31600,
,,,-0.00003848800,0.32800,
,,,-0.00003848400,0.31800,
,,,-0.00003848000,0.32400,
,,,-0.00003847600,0.32400,
,,,-0.00003847200,0.32000,
,,,-0.00003846800,0.32800,
,,,-0.00003846400,0.31600,
,,,-0.00003846000,0.32800,
,,,-0.00003845600,0.31600,
,,,-0.00003845200,0.32600,
,,,-0.00003844800,0.32000,
,,,-0.00003844400,0.32200,
,,,-0.00003844000,0.32600,
,,,-0.00003843600,0.31600,
,,,-0.00003843200,0.33000,
,,,-0.00003842800,0.31400,
,,,-0.00003842400,0.32800,
,,,-0.00003842000,0.31800,
,,,-0.00003841600,0.31800,
,,,-0.00003841200,0.32800,
,,,-0.00003840800,0.31600,
,,,-0.00003840400,0.33000,
,,,-0.00003840000,0.31400,
,,,-0.00003839600,0.32600,
,,,-0.00003839200,0.32000,
,,,-0.00003838800,0.32200,
,,,-0.00003838400,0.32600,
,,,-0.00003838000,0.31600,
,,,-0.00003837600,0.32800,
,,,-0.00003837200,0.31400,
,,,-0.00003836800,0.32800,
,,,-0.00003836400,0.31800,
,,,-0.00003836000,0.32200,
,,,-0.00003835600,0.32600,
,,,-0.00003835200,0.31600,
,,,-0.00003834800,0.32800,
,,,-0.00003834400,0.31600,
,,,-0.00003834000,0.32800,
,,,-0.00003833600,0.31800,
,,,-0.00003833200,0.32200,
,,,-0.00003832800,0.32400,
,,,-0.00003832400,0.32000,
,,,-0.00003832000,0.32600,
,,,-0.00003831600,0.31400,
